行政區別,村里別,投開票所別,1_候選人,2_候選人,3_候選人,4_候選人,5_候選人,6_候選人,7_候選人,8_候選人,9_候選人,10_候選人,有效票數A,無效票數B,投票數C,已領未投票數D,發出票數E,用餘票數F,選舉人數G,投票率H
,中正村,0000,0.0,1.0,1.0,1.0,2.0,1.0,0.0,6.0,0.0,1.0,13.0,1.0,14.0,0,14.0,2.0,16.0,87.5
,中正村,0000,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,11.0,0,11.0,4.0,15.0,73.33
,中正村,0299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,2.0,0.0,2.0,100.0
,中正村,0299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0,5.0,1.0,6.0,83.33
,中正村,0300,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,8.0,0,8.0,0.0,8.0,100.0
,中正村,0300,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,中正村,0301,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,中正村,0301,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,東興村,0000,1.0,1.0,1.0,0.0,3.0,0.0,0.0,15.0,1.0,3.0,25.0,0.0,25.0,0,25.0,8.0,33.0,75.76
,東興村,0000,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,18.0,0.0,18.0,0,18.0,16.0,34.0,52.94
,東興村,0283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,東興村,0283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,東興村,0284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,東興村,0284,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0,7.0,0,7.0,4.0,11.0,63.64
,東興村,0285,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,8.0,0,8.0,1.0,9.0,88.89
,東興村,0285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,4.0,6.0,33.33
,東興村,0286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,12.0,0.0,12.0,0,12.0,5.0,17.0,70.59
,東興村,0286,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,0,6.0,8.0,14.0,42.86
,勝利村,0000,4.0,2.0,4.0,0.0,3.0,3.0,1.0,11.0,5.0,3.0,36.0,3.0,39.0,0,39.0,30.0,69.0,56.52
,勝利村,0000,2.0,9.0,0.0,5.0,0.0,0.0,3.0,0.0,8.0,0.0,27.0,1.0,28.0,0,28.0,25.0,53.0,52.83
,勝利村,0329,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,9.0,0.0,9.0,0,9.0,4.0,13.0,69.23
,勝利村,0329,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,0,9.0,5.0,14.0,64.29
,勝利村,0330,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,11.0,1.0,12.0,0,12.0,15.0,27.0,44.44
,勝利村,0330,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,9.0,0.0,9.0,0,9.0,6.0,15.0,60.0
,勝利村,0331,1.0,2.0,3.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,16.0,2.0,18.0,0,18.0,11.0,29.0,62.07
,勝利村,0331,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,10.0,0,10.0,14.0,24.0,41.67
,福興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0,5.0,6.0,11.0,45.45
,福興村,0000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,4.0,9.0,55.56
,福興村,0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0,5.0,6.0,11.0,45.45
,福興村,0335,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,4.0,9.0,55.56
,後湖村,0000,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,6.0,0,6.0,1.0,7.0,85.71
,後湖村,0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,後湖村,0343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0,4.0,1.0,5.0,80.0
,後湖村,0343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,後湖村,0344,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,後湖村,0344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,青埔村,0000,4.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,18.0,1.0,19.0,0,19.0,10.0,29.0,65.52
,青埔村,0000,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,13.0,1.0,14.0,0,14.0,6.0,20.0,70.0
,青埔村,0336,3.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,15.0,1.0,16.0,0,16.0,10.0,26.0,61.54
,青埔村,0336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,11.0,1.0,12.0,0,12.0,4.0,16.0,75.0
,青埔村,0337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,青埔村,0337,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,埔和村,0000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,0.0,7.0,0,7.0,9.0,16.0,43.75
,埔和村,0000,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,1.0,11.0,0,11.0,6.0,17.0,64.71
,埔和村,0346,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,埔和村,0346,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,埔和村,0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,埔和村,0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,4.0,5.0,20.0
,埔和村,0348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0,4.0,6.0,10.0,40.0
,埔和村,0348,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,0,5.0,0.0,5.0,100.0
,瑞興村,0000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,2.0,9.0,11.0,18.18
,瑞興村,0000,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,0,5.0,6.0,11.0,45.45
,瑞興村,0341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,瑞興村,0341,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,瑞興村,0342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,2.0,9.0,11.0,18.18
,瑞興村,0342,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0,3.0,4.0,7.0,42.86
,坡頭村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,坡頭村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,坡頭村,0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,坡頭村,0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,中崙村,0000,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0,5.0,8.0,13.0,38.46
,中崙村,0000,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,0.0,11.0,0,11.0,16.0,27.0,40.74
,中崙村,0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,中崙村,0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,中崙村,0339,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0,5.0,1.0,6.0,83.33
,中崙村,0339,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,7.0,0,7.0,10.0,17.0,41.18
,中崙村,0340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,7.0,0.0
,中崙村,0340,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0,4.0,6.0,10.0,40.0
,重興村,0000,3.0,1.0,0.0,0.0,2.0,1.0,0.0,17.0,4.0,2.0,30.0,2.0,32.0,0,32.0,23.0,55.0,58.18
,重興村,0000,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,11.0,1.0,12.0,0,12.0,16.0,28.0,42.86
,重興村,0364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,7.0,1.0,8.0,0,8.0,1.0,9.0,88.89
,重興村,0364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,重興村,0365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,2.0,5.0,7.0,28.57
,重興村,0365,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,重興村,0366,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,11.0,0.0,11.0,0,11.0,5.0,16.0,68.75
,重興村,0366,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,1.0,8.0,0,8.0,9.0,17.0,47.06
,重興村,0367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,6.0,0,6.0,5.0,11.0,54.55
,重興村,0367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,重興村,0368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,5.0,0,5.0,7.0,12.0,41.67
,重興村,0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,4.0,0.0
,新豐村,0000,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0,7.0,0,7.0,6.0,13.0,53.85
,新豐村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,新豐村,0349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0,3.0,1.0,4.0,75.0
,新豐村,0349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,新豐村,0350,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,0,4.0,5.0,9.0,44.44
,新豐村,0350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,員山村,0000,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,0.0,9.0,0,9.0,6.0,15.0,60.0
,員山村,0000,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,14.0,1.0,15.0,0,15.0,8.0,23.0,65.22
,員山村,0351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,員山村,0351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,9.0,1.0,10.0,0,10.0,6.0,16.0,62.5
,員山村,0352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0,3.0,5.0,8.0,37.5
,員山村,0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,員山村,0353,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,員山村,0353,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,松林村,0000,4.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,3.0,16.0,2.0,18.0,0,18.0,12.0,30.0,60.0
,松林村,0000,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,7.0,1.0,8.0,0,8.0,9.0,17.0,47.06
,松林村,0372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,松林村,0372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,松林村,0373,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,9.0,2.0,11.0,0,11.0,9.0,20.0,55.0
,松林村,0373,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,0,5.0,3.0,8.0,62.5
,松林村,0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,松林村,0374,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,3.0,5.0,40.0
,松林村,0375,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,松林村,0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,上坑村,0000,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,9.0,0,9.0,4.0,13.0,69.23
,上坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,上坑村,0361,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,9.0,0,9.0,2.0,11.0,81.82
,上坑村,0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,上坑村,0362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
,上坑村,0362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,鳳坑村,0000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0,4.0,3.0,7.0,57.14
,鳳坑村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,鳳坑村,0363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0,4.0,3.0,7.0,57.14
,鳳坑村,0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,忠孝村,0000,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,5.0,0,5.0,5.0,10.0,50.0
,忠孝村,0000,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,8.0,0,8.0,6.0,14.0,57.14
,忠孝村,0354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,忠孝村,0354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,忠孝村,0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,忠孝村,0355,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,忠孝村,0356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,忠孝村,0356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,山崎村,0000,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,8.0,0.0,8.0,0,8.0,6.0,14.0,57.14
,山崎村,0000,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,15.0,1.0,16.0,0,16.0,4.0,20.0,80.0
,山崎村,0357,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,0.0,2.0,100.0
,山崎村,0357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0,4.0,0.0,4.0,100.0
,山崎村,0358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0,3.0,3.0,6.0,50.0
,山崎村,0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,山崎村,0359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,山崎村,0359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,山崎村,0360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,山崎村,0360,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,10.0,1.0,11.0,0,11.0,3.0,14.0,78.57
,松柏村,0000,2.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,4.0,3.0,19.0,0.0,19.0,0,19.0,14.0,33.0,57.58
,松柏村,0000,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,17.0,0.0,17.0,0,17.0,9.0,26.0,65.38
,松柏村,0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0,0.0,6.0,0,6.0,8.0,14.0,42.86
,松柏村,0376,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,5.0,0,5.0,2.0,7.0,71.43
,松柏村,0377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,5.0,0,5.0,1.0,6.0,83.33
,松柏村,0377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,松柏村,0378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,松柏村,0378,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,3.0,5.0,40.0
,松柏村,0379,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,松柏村,0379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,松柏村,0380,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,松柏村,0380,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,崎頂村,0000,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,14.0,0.0,14.0,0,14.0,3.0,17.0,82.35
,崎頂村,0000,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,21.0,2.0,23.0,0,23.0,10.0,33.0,69.7
,崎頂村,0369,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,崎頂村,0369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,0,5.0,3.0,8.0,62.5
,崎頂村,0370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,3.0,4.0,25.0
,崎頂村,0370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0,4.0,2.0,6.0,66.67
,崎頂村,0371,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,0.0,8.0,0,8.0,0.0,8.0,100.0
,崎頂村,0371,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,14.0,0.0,14.0,0,14.0,5.0,19.0,73.68
,五龍村,0000,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,五龍村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,五龍村,0382,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,五龍村,0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,華龍村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,華龍村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,華龍村,0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,華龍村,0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,秀湖村,0000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,秀湖村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,秀湖村,0383,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,秀湖村,0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,永興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,永興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,永興村,0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,永興村,0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,石潭村,0000,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,2.0,16.0,0.0,16.0,0,16.0,9.0,25.0,64.0
,石潭村,0000,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,6.0,0,6.0,2.0,8.0,75.0
,石潭村,0385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,2.0,5.0,60.0
,石潭村,0385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0,4.0,1.0,5.0,80.0
,石潭村,0386,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,2.0,13.0,0.0,13.0,0,13.0,7.0,20.0,65.0
,石潭村,0386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,新鳳村,0000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,5.0,0,5.0,5.0,10.0,50.0
